Date,Close
1999-03-02,0.3091520071029663
1999-03-03,0.3052459955215454
1999-03-04,0.29854899644851685
1999-03-05,0.2963170111179352
1999-03-08,0.30691999197006226
1999-03-09,0.3046880066394806
1999-03-10,0.29073700308799744
1999-03-11,0.28738799691200256
1999-03-12,0.2963170111179352
1999-03-15,0.3041290044784546
1999-03-16,0.3169640004634857
1999-03-17,0.3041290044784546
1999-03-18,0.3169640004634857
1999-03-19,0.29910698533058167
1999-03-22,0.3130579888820648
1999-03-23,0.29464301466941833
1999-03-24,0.3007810115814209
1999-03-25,0.30189698934555054
1999-03-26,0.296875
1999-03-29,0.3158479928970337
1999-03-30,0.3203130066394806
1999-03-31,0.3208709955215454
1999-04-01,0.32198700308799744
1999-04-05,0.33091500401496887
1999-04-06,0.3392859995365143
1999-04-07,0.3314729928970337
1999-04-08,0.329241007566452
1999-04-09,0.328125
1999-04-12,0.3236609995365143
1999-04-13,0.3091520071029663
1999-04-14,0.3172430098056793
1999-04-15,0.3191959857940674
1999-04-16,0.3164060115814209
1999-04-19,0.30245500802993774
1999-04-20,0.3041290044784546
1999-04-21,0.30691999197006226
1999-04-22,0.3247770071029663
1999-04-23,0.34988799691200256
1999-04-26,0.36551299691200256
1999-04-27,0.40848198533058167
1999-04-28,0.39341500401496887
1999-04-29,0.3839290142059326
1999-04-30,0.4107140004634857
1999-05-03,0.44252198934555054
1999-05-04,0.4151790142059326
1999-05-05,0.41964301466941833
1999-05-06,0.3973209857940674
1999-05-07,0.4095979928970337
1999-05-10,0.40401801466941833
1999-05-11,0.3995540142059326
1999-05-12,0.4151790142059326
1999-05-13,0.41238799691200256
1999-05-14,0.39620500802993774
1999-05-17,0.39620500802993774
1999-05-18,0.40401801466941833
1999-05-19,0.40345999598503113
1999-05-20,0.3794640004634857
1999-05-21,0.39229899644851685
1999-05-24,0.3744420111179352
1999-05-25,0.3705359995365143
1999-05-26,0.39341500401496887
1999-05-27,0.38839301466941833
1999-05-28,0.39341500401496887
1999-06-01,0.40011200308799744
1999-06-02,0.41573700308799744
1999-06-03,0.42354899644851685
1999-06-04,0.4296880066394806
1999-06-07,0.4369420111179352
1999-06-08,0.4257810115814209
1999-06-09,0.43247801065444946
1999-06-10,0.4296880066394806
1999-06-11,0.4146209955215454
1999-06-14,0.4056920111179352
1999-06-15,0.41127198934555054
1999-06-16,0.42801299691200256
1999-06-17,0.4140630066394806
1999-06-18,0.420758992433548
1999-06-21,0.4151790142059326
1999-06-22,0.405133992433548
1999-06-23,0.3900670111179352
1999-06-24,0.37779000401496887
1999-06-25,0.37667399644851685
1999-06-28,0.38002198934555054
1999-06-29,0.405133992433548
1999-06-30,0.4135040044784546
1999-07-01,0.40457600355148315
1999-07-02,0.4135040044784546
1999-07-06,0.422991007566452
1999-07-07,0.4453130066394806
1999-07-08,0.48660698533058167
1999-07-09,0.4966520071029663
1999-07-12,0.48660698533058167
1999-07-13,0.47935301065444946
1999-07-14,0.4994420111179352
1999-07-15,0.4754459857940674
1999-07-16,0.47377198934555054
1999-07-19,0.48604899644851685
1999-07-20,0.4720979928970337
1999-07-21,0.48270100355148315
1999-07-22,0.467633992433548
1999-07-23,0.4760040044784546
1999-07-26,0.45479899644851685
1999-07-27,0.47935301065444946
1999-07-28,0.485491007566452
1999-07-29,0.4810270071029663
1999-07-30,0.49720999598503113
1999-08-02,0.49776801466941833
1999-08-03,0.4933040142059326
1999-08-04,0.4804689884185791
1999-08-05,0.4888390004634857
1999-08-06,0.483258992433548
1999-08-09,0.48604899644851685
1999-08-10,0.49441999197006226
1999-08-11,0.5329239964485168
1999-08-12,0.5357139706611633
1999-08-13,0.5362719893455505
1999-08-16,0.5401790142059326
1999-08-17,0.5385040044784546
1999-08-18,0.5368300080299377
1999-08-19,0.5245540142059326
1999-08-20,0.5284600257873535
1999-08-23,0.5424110293388367
1999-08-24,0.5390629768371582
1999-08-25,0.5479909777641296
1999-08-26,0.5546879768371582
1999-08-27,0.578125
1999-08-30,0.5541290044784546
1999-08-31,0.5825889706611633
1999-09-01,0.6127229928970337
1999-09-02,0.6300219893455505
1999-09-03,0.65625
1999-09-07,0.6819199919700623
1999-09-08,0.6651790142059326
1999-09-09,0.6746649742126465
1999-09-10,0.6914060115814209
1999-09-13,0.669642984867096
1999-09-14,0.6947540044784546
1999-09-15,0.6729909777641296
1999-09-16,0.6858260035514832
1999-09-17,0.6869419813156128
1999-09-20,0.7059149742126465
1999-09-21,0.6183040142059326
1999-09-22,0.6277899742126465
1999-09-23,0.5652899742126465
1999-09-24,0.5797989964485168
1999-09-27,0.5474330186843872
1999-09-28,0.5323659777641296
1999-09-29,0.5273439884185791
1999-09-30,0.5652899742126465
1999-10-01,0.5510600209236145
1999-10-04,0.5764510035514832
1999-10-05,0.6065850257873535
1999-10-06,0.599888026714325
1999-10-07,0.5926340222358704
1999-10-08,0.5853790044784546
1999-10-11,0.5954239964485168
1999-10-12,0.6043530106544495
1999-10-13,0.5717080235481262
1999-10-14,0.6534600257873535
1999-10-15,0.665736973285675
1999-10-18,0.654017984867096
1999-10-19,0.611607015132904
1999-10-20,0.6707590222358704
1999-10-21,0.6796879768371582
1999-10-22,0.6601560115814209
1999-10-25,0.6651790142059326
1999-10-26,0.6702010035514832
1999-10-27,0.6819199919700623
1999-10-28,0.6953129768371582
1999-10-29,0.7154020071029663
1999-11-01,0.6930800080299377
1999-11-02,0.716517984867096
1999-11-03,0.7276790142059326
1999-11-04,0.7466520071029663
1999-11-05,0.7885040044784546
1999-11-08,0.8604909777641296
1999-11-09,0.8002229928970337
1999-11-10,0.8164060115814209
1999-11-11,0.8236610293388367
1999-11-12,0.8091520071029663
1999-11-15,0.7985489964485168
1999-11-16,0.8141739964485168
1999-11-17,0.8058040142059326
1999-11-18,0.8002229928970337
1999-11-19,0.8253350257873535
1999-11-22,0.8091520071029663
1999-11-23,0.8286830186843872
1999-11-24,0.8454239964485168
1999-11-26,0.8487719893455505
1999-11-29,0.8443080186843872
1999-11-30,0.8738840222358704
1999-12-01,0.9202010035514832
1999-12-02,0.9838169813156128
1999-12-03,1.026785969734192
1999-12-06,1.035714030265808
1999-12-07,1.0518970489501953
1999-12-08,0.9827010035514832
1999-12-09,0.939732015132904
1999-12-10,0.919642984867096
1999-12-13,0.8839290142059326
1999-12-14,0.8470979928970337
1999-12-15,0.8660709857940674
1999-12-16,0.8777899742126465
1999-12-17,0.892857015132904
1999-12-20,0.875
1999-12-21,0.9151790142059326
1999-12-22,0.8922989964485168
1999-12-23,0.924107015132904
1999-12-27,0.8867189884185791
1999-12-28,0.8766739964485168
1999-12-29,0.8989959955215454
1999-12-30,0.8956469893455505
1999-12-31,0.9179689884185791
2000-01-03,0.9994419813156128
2000-01-04,0.9151790142059326
2000-01-05,0.9285709857940674
2000-01-06,0.8482139706611633
2000-01-07,0.888392984867096
2000-01-10,0.872767984867096
2000-01-11,0.828125
2000-01-12,0.7784600257873535
2000-01-13,0.8638389706611633
2000-01-14,0.896763026714325
2000-01-18,0.928013026714325
2000-01-19,0.9514510035514832
2000-01-20,1.0133930444717407
2000-01-21,0.993861973285675
2000-01-24,0.9486610293388367
2000-01-25,1.0022319555282593
2000-01-26,0.9838169813156128
2000-01-27,0.982142984867096
2000-01-28,0.9073659777641296
2000-01-31,0.9263389706611633
2000-02-01,0.8950889706611633
2000-02-02,0.8822540044784546
2000-02-03,0.9224330186843872
2000-02-04,0.9642860293388367
2000-02-07,1.0184149742126465
2000-02-08,1.025670051574707
2000-02-09,1.005579948425293
2000-02-10,1.0133930444717407
2000-02-11,0.970982015132904
2000-02-14,1.0340399742126465
2000-02-15,1.0625
2000-02-16,1.0189729928970337
2000-02-17,1.025670051574707
2000-02-18,0.9933040142059326
2000-02-22,1.0161830186843872
2000-02-23,1.0379459857940674
2000-02-24,1.0285990238189697
2000-02-25,0.9854909777641296
2000-02-28,1.011160969734192
2000-02-29,1.0234379768371582
2000-03-01,1.1635040044784546
2000-03-02,1.089285969734192
2000-03-03,1.1428569555282593
2000-03-06,1.1222100257873535
2000-03-07,1.0970979928970337
2000-03-08,1.089285969734192
2000-03-09,1.0915180444717407
2000-03-10,1.1227680444717407
2000-03-13,1.0831470489501953
2000-03-14,1.020089030265808
2000-03-15,1.0379459857940674
2000-03-16,1.0853790044784546
2000-03-17,1.1160709857940674
2000-03-20,1.098214030265808
2000-03-21,1.2047990560531616
2000-03-22,1.2873879671096802
2000-03-23,1.261718988418579
2000-03-24,1.238281011581421
2000-03-27,1.246093988418579
2000-03-28,1.2421879768371582
2000-03-29,1.2137279510498047
2000-03-30,1.1227680444717407
2000-03-31,1.2126120328903198
2000-04-03,1.1902899742126465
2000-04-04,1.136718988418579
2000-04-05,1.1640629768371582
2000-04-06,1.1177459955215454
2000-04-07,1.176339030265808
2000-04-10,1.1160709857940674
2000-04-11,1.066406011581421
2000-04-12,0.9754459857940674
2000-04-13,1.0161830186843872
2000-04-14,0.9988840222358704
2000-04-17,1.1060270071029663
2000-04-18,1.1328129768371582
2000-04-19,1.0814729928970337
2000-04-20,1.0613839626312256
2000-04-24,1.0758930444717407
2000-04-25,1.1456470489501953
2000-04-26,1.0831470489501953
2000-04-27,1.1316959857940674
2000-04-28,1.1077009439468384
2000-05-01,1.1099330186843872
2000-05-02,1.052454948425293
2000-05-03,1.027343988418579
2000-05-04,0.9882810115814209
2000-05-05,1.010045051574707
2000-05-08,0.9832590222358704
2000-05-09,0.9414060115814209
2000-05-10,0.8867189884185791
2000-05-11,0.9179689884185791
2000-05-12,0.9609379768371582
2000-05-15,0.9017860293388367
2000-05-16,0.943638026714325
2000-05-17,0.9051340222358704
2000-05-18,0.8995540142059326
2000-05-19,0.8392860293388367
2000-05-22,0.803013026714325
2000-05-23,0.7661830186843872
2000-05-24,0.7829239964485168
2000-05-25,0.7791569828987122
2000-05-26,0.7712050080299377
2000-05-30,0.7818080186843872
2000-05-31,0.75
2000-06-01,0.7957590222358704
2000-06-02,0.8264510035514832
2000-06-05,0.8152899742126465
2000-06-06,0.8292409777641296
2000-06-07,0.8621649742126465
2000-06-08,0.8465399742126465
2000-06-09,0.8549110293388367
2000-06-12,0.8141739964485168
2000-06-13,0.84375
2000-06-14,0.8074780106544495
2000-06-15,0.8247770071029663
2000-06-16,0.8141739964485168
2000-06-19,0.8627229928970337
2000-06-20,0.904017984867096
2000-06-21,0.9933040142059326
2000-06-22,0.9598209857940674
2000-06-23,0.9229909777641296
2000-06-26,0.966517984867096
2000-06-27,0.924107015132904
2000-06-28,0.9720979928970337
2000-06-29,0.9151790142059326
2000-06-30,0.935267984867096
2000-07-03,0.9520090222358704
2000-07-05,0.921875
2000-07-06,0.9252229928970337
2000-07-07,0.9720979928970337
2000-07-10,1.020089030265808
2000-07-11,1.0167410373687744
2000-07-12,1.051339030265808
2000-07-13,1.0089290142059326
2000-07-14,1.0301339626312256
2000-07-17,1.041295051574707
2000-07-18,1.0223209857940674
2000-07-19,0.9408479928970337
2000-07-20,0.984375
2000-07-21,0.9564729928970337
2000-07-24,0.8694199919700623
2000-07-25,0.8939729928970337
2000-07-26,0.8939729928970337
2000-07-27,0.9285709857940674
2000-07-28,0.8627229928970337
2000-07-31,0.9073659777641296
2000-08-01,0.8805800080299377
2000-08-02,0.84375
2000-08-03,0.857142984867096
2000-08-04,0.845982015132904
2000-08-07,0.8560270071029663
2000-08-08,0.8348209857940674
2000-08-09,0.8482139706611633
2000-08-10,0.8493300080299377
2000-08-11,0.8515629768371582
2000-08-14,0.8404020071029663
2000-08-15,0.8337050080299377
2000-08-16,0.8660709857940674
2000-08-17,0.9185270071029663
2000-08-18,0.892857015132904
2000-08-21,0.9017860293388367
2000-08-22,0.9229909777641296
2000-08-23,0.9698659777641296
2000-08-24,1.0019530057907104
2000-08-25,1.0145089626312256
2000-08-28,1.036829948425293
2000-08-29,1.056920051574707
2000-08-30,1.0625
2000-08-31,1.088170051574707
2000-09-01,1.1328129768371582
2000-09-05,1.114954948425293
2000-09-06,1.0435270071029663
2000-09-07,1.1071430444717407
2000-09-08,1.051339030265808
2000-09-11,1.0435270071029663
2000-09-12,1.03125
2000-09-13,1.035714030265808
2000-09-14,1.0153460502624512
2000-09-15,0.9863280057907104
2000-09-18,1.0831470489501953
2000-09-19,1.0703129768371582
2000-09-20,1.0901230573654175
2000-09-21,1.0122770071029663
2000-09-22,0.9319199919700623
2000-09-25,0.955357015132904
2000-09-26,0.9185270071029663
2000-09-27,0.8738840222358704
2000-09-28,0.955357015132904
2000-09-29,0.4598209857940674
2000-10-02,0.4330359995365143
2000-10-03,0.3984380066394806
2000-10-04,0.421875
2000-10-05,0.3939729928970337
2000-10-06,0.39620500802993774
2000-10-09,0.38839301466941833
2000-10-10,0.37276801466941833
2000-10-11,0.3504459857940674
2000-10-12,0.35714301466941833
2000-10-13,0.3939729928970337
2000-10-16,0.3839290142059326
2000-10-17,0.359375
2000-10-18,0.359375
2000-10-19,0.33816999197006226
2000-10-20,0.3482140004634857
2000-10-23,0.3638390004634857
2000-10-24,0.3370540142059326
2000-10-25,0.33035698533058167
2000-10-26,0.33035698533058167
2000-10-27,0.3314729928970337
2000-10-30,0.344866007566452
2000-10-31,0.34933000802993774
2000-11-01,0.3660709857940674
2000-11-02,0.3984380066394806
2000-11-03,0.3973209857940674
2000-11-06,0.3828130066394806
2000-11-07,0.38058000802993774
2000-11-08,0.358258992433548
2000-11-09,0.360491007566452
2000-11-10,0.3404020071029663
2000-11-13,0.34598198533058167
2000-11-14,0.36160698533058167
2000-11-15,0.3549109995365143
2000-11-16,0.3392859995365143
2000-11-17,0.33035698533058167
2000-11-20,0.33816999197006226
2000-11-21,0.3359380066394806
2000-11-22,0.33035698533058167
2000-11-24,0.344866007566452
2000-11-27,0.33370500802993774
2000-11-28,0.32198700308799744
2000-11-29,0.313616007566452
2000-11-30,0.29464301466941833
2000-12-01,0.3046880066394806
2000-12-04,0.297991007566452
2000-12-05,0.3035709857940674
2000-12-06,0.25558000802993774
2000-12-07,0.25558000802993774
2000-12-08,0.2689729928970337
2000-12-11,0.27120500802993774
2000-12-12,0.2745540142059326
2000-12-13,0.26785698533058167
2000-12-14,0.2578130066394806
2000-12-15,0.251116007566452
2000-12-18,0.2544640004634857
2000-12-19,0.25
2000-12-20,0.2566959857940674
2000-12-21,0.251116007566452
2000-12-22,0.26785698533058167
2000-12-26,0.2622770071029663
2000-12-27,0.264508992433548
2000-12-28,0.264508992433548
2000-12-29,0.265625
2001-01-02,0.265625
2001-01-03,0.2924109995365143
2001-01-04,0.3046880066394806
2001-01-05,0.2924109995365143
2001-01-08,0.295758992433548
2001-01-09,0.30691999197006226
2001-01-10,0.295758992433548
2001-01-11,0.3214290142059326
2001-01-12,0.30691999197006226
2001-01-16,0.3058040142059326
2001-01-17,0.3002229928970337
2001-01-18,0.33370500802993774
2001-01-19,0.3482140004634857
2001-01-22,0.34375
2001-01-23,0.3660709857940674
2001-01-24,0.3660709857940674
2001-01-25,0.3560270071029663
2001-01-26,0.34933000802993774
2001-01-29,0.3872770071029663
2001-01-30,0.38839301466941833
2001-01-31,0.3861609995365143
2001-02-01,0.37723198533058167
2001-02-02,0.3683040142059326
2001-02-05,0.360491007566452
2001-02-06,0.37723198533058167
2001-02-07,0.3705359995365143
2001-02-08,0.3705359995365143
2001-02-09,0.34151801466941833
2001-02-12,0.3515630066394806
2001-02-13,0.34151801466941833
2001-02-14,0.3482140004634857
2001-02-15,0.358258992433548
2001-02-16,0.3392859995365143
2001-02-20,0.327008992433548
2001-02-21,0.3370540142059326
2001-02-22,0.3359380066394806
2001-02-23,0.3359380066394806
2001-02-26,0.3482140004634857
2001-02-27,0.34598198533058167
2001-02-28,0.32589301466941833
2001-03-01,0.3348209857940674
2001-03-02,0.34375
2001-03-05,0.3638390004634857
2001-03-06,0.3839290142059326
2001-03-07,0.3794640004634857
2001-03-08,0.3716520071029663
2001-03-09,0.36160698533058167
2001-03-12,0.3325890004634857
2001-03-13,0.34933000802993774
2001-03-14,0.36495500802993774
2001-03-15,0.3515630066394806
2001-03-16,0.3504459857940674
2001-03-19,0.3671880066394806
2001-03-20,0.3515630066394806
2001-03-21,0.359375
2001-03-22,0.3861609995365143
2001-03-23,0.4107140004634857
2001-03-26,0.38892900943756104
2001-03-27,0.408392995595932
2001-03-28,0.39589300751686096
2001-03-29,0.4023210108280182
2001-03-30,0.39410701394081116
2001-04-02,0.38553598523139954
2001-04-03,0.36142900586128235
2001-04-04,0.3482140004634857
2001-04-05,0.3726789951324463
2001-04-06,0.36767899990081787
2001-04-09,0.36678600311279297
2001-04-10,0.39357098937034607
2001-04-11,0.38928601145744324
2001-04-12,0.4003570079803467
2001-04-16,0.38285699486732483
2001-04-17,0.36428600549697876
2001-04-18,0.4069640040397644
2001-04-19,0.45928600430488586
2001-04-20,0.44714298844337463
2001-04-23,0.4330359995365143
2001-04-24,0.42910701036453247
2001-04-25,0.4414289891719818
2001-04-26,0.4408929944038391
2001-04-27,0.4678570032119751
2001-04-30,0.45517900586128235
2001-05-01,0.4630360007286072
2001-05-02,0.474821001291275
2001-05-03,0.44571399688720703
2001-05-04,0.4598209857940674
2001-05-07,0.44571399688720703
2001-05-08,0.4387499988079071
2001-05-09,0.42821401357650757
2001-05-10,0.4107140004634857
2001-05-11,0.4080359935760498
2001-05-14,0.41589298844337463
2001-05-15,0.4139289855957031
2001-05-16,0.4303570091724396
2001-05-17,0.42053601145744324
2001-05-18,0.42017900943756104
2001-05-21,0.42071399092674255
2001-05-22,0.41964301466941833
2001-05-23,0.41482099890708923
2001-05-24,0.4142859876155853
2001-05-25,0.4064289927482605
2001-05-29,0.38339298963546753
2001-05-30,0.35321399569511414
2001-05-31,0.35624998807907104
2001-06-01,0.3730359971523285
2001-06-04,0.368928998708725
2001-06-05,0.3739289939403534
2001-06-06,0.3701789975166321
2001-06-07,0.38678601384162903
2001-06-08,0.3807139992713928
2001-06-11,0.35785698890686035
2001-06-12,0.36267900466918945
2001-06-13,0.36553600430488586
2001-06-14,0.35499998927116394
2001-06-15,0.36500000953674316
2001-06-18,0.36303600668907166
2001-06-19,0.36053600907325745
2001-06-20,0.38696399331092834
2001-06-21,0.4016070067882538
2001-06-22,0.39750000834465027
2001-06-25,0.42839300632476807
2001-06-26,0.42410698533058167
2001-06-27,0.41678598523139954
2001-06-28,0.42035698890686035
2001-06-29,0.4151790142059326
2001-07-02,0.42678600549697876
2001-07-03,0.42571398615837097
2001-07-05,0.41410699486732483
2001-07-06,0.39339300990104675
2001-07-09,0.4053570032119751
2001-07-10,0.3774999976158142
2001-07-11,0.4025000035762787
2001-07-12,0.4350000023841858
2001-07-13,0.4437499940395355
2001-07-16,0.42785701155662537
2001-07-17,0.44821399450302124
2001-07-18,0.3712500035762787
2001-07-19,0.35642901062965393
2001-07-20,0.35678601264953613
2001-07-23,0.3489289879798889
2001-07-24,0.3408930003643036
2001-07-25,0.32982099056243896
2001-07-26,0.33196398615837097
2001-07-27,0.3385710120201111
2001-07-30,0.3380360007286072
2001-07-31,0.33553600311279297
2001-08-01,0.3403570055961609
2001-08-02,0.3539290130138397
2001-08-03,0.3482140004634857
2001-08-06,0.341607004404068
2001-08-07,0.34375
2001-08-08,0.3375000059604645
2001-08-09,0.3401789963245392
2001-08-10,0.3396430015563965
2001-08-13,0.3408930003643036
2001-08-14,0.33446401357650757
2001-08-15,0.32928600907325745
2001-08-16,0.33303600549697876
2001-08-17,0.3226790130138397
2001-08-20,0.32357099652290344
2001-08-21,0.3199999928474426
2001-08-22,0.32517901062965393
2001-08-23,0.3180359899997711
2001-08-24,0.33160701394081116
2001-08-27,0.3378570079803467
2001-08-28,0.32857099175453186
2001-08-29,0.3183929920196533
2001-08-30,0.3183929920196533
2001-08-31,0.33125001192092896
2001-09-04,0.32589301466941833
2001-09-05,0.33125001192092896
2001-09-06,0.3164289891719818
2001-09-07,0.3085710108280182
2001-09-10,0.3101789951324463
2001-09-17,0.30339300632476807
2001-09-18,0.29071399569511414
2001-09-19,0.30392900109291077
2001-09-20,0.2800000011920929
2001-09-21,0.2808929979801178
2001-09-24,0.29374998807907104
2001-09-25,0.2775000035762787
2001-09-26,0.27053600549697876
2001-09-27,0.276964008808136
2001-09-28,0.276964008808136
2001-10-01,0.2775000035762787
2001-10-02,0.26875001192092896
2001-10-03,0.26750001311302185
2001-10-04,0.2835710048675537
2001-10-05,0.2882139980792999
2001-10-08,0.2892859876155853
2001-10-09,0.2857140004634857
2001-10-10,0.30035701394081116
2001-10-11,0.316785991191864
2001-10-12,0.32160699367523193
2001-10-15,0.32124999165534973
2001-10-16,0.32160699367523193
2001-10-17,0.30339300632476807
2001-10-18,0.3214290142059326
2001-10-19,0.32678601145744324
2001-10-22,0.3396430015563965
2001-10-23,0.3239290118217468
2001-10-24,0.3383930027484894
2001-10-25,0.3426789939403534
2001-10-26,0.33339300751686096
2001-10-29,0.3148210048675537
2001-10-30,0.3142859935760498
2001-10-31,0.3135710060596466
2001-11-01,0.33196398615837097
2001-11-02,0.33160701394081116
2001-11-05,0.3405359983444214
2001-11-06,0.3494639992713928
2001-11-07,0.349821001291275
2001-11-08,0.33410701155662537
2001-11-09,0.33410701155662537
2001-11-12,0.3348209857940674
2001-11-13,0.345892995595932
2001-11-14,0.350178986787796
2001-11-15,0.3473210036754608
2001-11-16,0.3387500047683716
2001-11-19,0.35714301466941833
2001-11-20,0.3487499952316284
2001-11-21,0.3514289855957031
2001-11-23,0.35428598523139954
2001-11-26,0.3816069960594177
2001-11-27,0.375
2001-11-28,0.36660701036453247
2001-11-29,0.36464300751686096
2001-11-30,0.3803569972515106
2001-12-03,0.3758929967880249
2001-12-04,0.4000000059604645
2001-12-05,0.42428600788116455
2001-12-06,0.4067859947681427
2001-12-07,0.4025000035762787
2001-12-10,0.4025000035762787
2001-12-11,0.38892900943756104
2001-12-12,0.38374999165534973
2001-12-13,0.375
2001-12-14,0.36410701274871826
2001-12-17,0.3682140111923218
2001-12-18,0.3751789927482605
2001-12-19,0.38607099652290344
2001-12-20,0.3691070079803467
2001-12-21,0.375
2001-12-24,0.381428986787796
2001-12-26,0.38374999165534973
2001-12-27,0.39410701394081116
2001-12-28,0.4005360007286072
2001-12-31,0.39107099175453186
2002-01-02,0.41607099771499634
2002-01-03,0.42107099294662476
2002-01-04,0.42303600907325745
2002-01-07,0.4089289903640747
2002-01-08,0.4037500023841858
2002-01-09,0.38660699129104614
2002-01-10,0.3791069984436035
2002-01-11,0.3758929967880249
2002-01-14,0.3776789903640747
2002-01-15,0.38749998807907104
2002-01-16,0.3710710108280182
2002-01-17,0.4014289975166321
2002-01-18,0.39589300751686096
2002-01-22,0.38964301347732544
2002-01-23,0.4110710024833679
2002-01-24,0.41446399688720703
2002-01-25,0.4151790142059326
2002-01-28,0.41553598642349243
2002-01-29,0.4119639992713928
2002-01-30,0.43017899990081787
2002-01-31,0.4414289891719818
2002-02-01,0.4358929991722107
2002-02-04,0.45267900824546814
2002-02-05,0.45446398854255676
2002-02-06,0.4405359923839569
2002-02-07,0.4339289963245392
2002-02-08,0.42910701036453247
2002-02-11,0.44607099890708923
2002-02-12,0.4412499964237213
2002-02-13,0.44660699367523193
2002-02-14,0.4392859935760498
2002-02-15,0.42678600549697876
2002-02-19,0.4039289951324463
2002-02-20,0.4130359888076782
2002-02-21,0.3839290142059326
2002-02-22,0.4060710072517395
2002-02-25,0.42517900466918945
2002-02-26,0.42267900705337524
2002-02-27,0.39214301109313965
2002-02-28,0.38749998807907104
2002-03-01,0.41874998807907104
2002-03-04,0.4337500035762787
2002-03-05,0.42017900943756104
2002-03-06,0.4298210144042969
2002-03-07,0.435357004404068
2002-03-08,0.4403569996356964
2002-03-11,0.44749999046325684
2002-03-12,0.4414289891719818
2002-03-13,0.4373210072517395
2002-03-14,0.4362500011920929
2002-03-15,0.4455359876155853
2002-03-18,0.441785991191864
2002-03-19,0.4437499940395355
2002-03-20,0.4449999928474426
2002-03-21,0.4333930015563965
2002-03-22,0.43017899990081787
2002-03-25,0.41696399450302124
2002-03-26,0.41892901062965393
2002-03-27,0.41910699009895325
2002-03-28,0.42267900705337524
2002-04-01,0.4367859959602356
2002-04-02,0.4298210144042969
2002-04-03,0.42410698533058167
2002-04-04,0.4446429908275604
2002-04-05,0.441785991191864
2002-04-08,0.4385710060596466
2002-04-09,0.4303570091724396
2002-04-10,0.4403569996356964
2002-04-11,0.443928986787796
2002-04-12,0.44749999046325684
2002-04-15,0.4464290142059326
2002-04-16,0.45964300632476807
2002-04-17,0.4662500023841858
2002-04-18,0.45375001430511475
2002-04-19,0.44607099890708923
2002-04-22,0.4380359947681427
2002-04-23,0.4330359995365143
2002-04-24,0.42446398735046387
2002-04-25,0.4307140111923218
2002-04-26,0.4108929932117462
2002-04-29,0.42785701155662537
2002-04-30,0.4333930015563965
2002-05-01,0.42821401357650757
2002-05-02,0.42303600907325745
2002-05-03,0.41982099413871765
2002-05-06,0.4044640064239502
2002-05-07,0.4012500047683716
2002-05-08,0.4351789951324463
2002-05-09,0.4319640100002289
2002-05-10,0.4164290130138397
2002-05-13,0.42750000953674316
2002-05-14,0.4573209881782532
2002-05-15,0.45142900943756104
2002-05-16,0.45017901062965393
2002-05-17,0.44660699367523193
2002-05-20,0.441785991191864
2002-05-21,0.41892901062965393
2002-05-22,0.4342859983444214
2002-05-23,0.44964298605918884
2002-05-24,0.4312500059604645
2002-05-28,0.42821401357650757
2002-05-29,0.42821401357650757
2002-05-30,0.4321430027484894
2002-05-31,0.41607099771499634
2002-06-03,0.4091069996356964
2002-06-04,0.4067859947681427
2002-06-05,0.4057140052318573
2002-06-06,0.39571401476860046
2002-06-07,0.3821429908275604
2002-06-10,0.38357099890708923
2002-06-11,0.36535701155662537
2002-06-12,0.35874998569488525
2002-06-13,0.3489289879798889
2002-06-14,0.35892900824546814
2002-06-17,0.36678600311279297
2002-06-18,0.35982099175453186
2002-06-19,0.3057140111923218
2002-06-20,0.3055360019207001
2002-06-21,0.30089300870895386
2002-06-24,0.3083930015563965
2002-06-25,0.306071013212204
2002-06-26,0.29553601145744324
2002-06-27,0.30464300513267517
2002-06-28,0.3164289891719818
2002-07-01,0.30464300513267517
2002-07-02,0.30250000953674316
2002-07-03,0.3133929967880249
2002-07-05,0.33464300632476807
2002-07-08,0.32160699367523193
2002-07-09,0.3130359947681427
2002-07-10,0.3092859983444214
2002-07-11,0.32678601145744324
2002-07-12,0.3126789927482605
2002-07-15,0.32553601264953613
2002-07-16,0.318928986787796
2002-07-17,0.279107004404068
2002-07-18,0.26767900586128235
2002-07-19,0.26714301109313965
2002-07-22,0.26642900705337524
2002-07-23,0.25839298963546753
2002-07-24,0.27142900228500366
2002-07-25,0.256428986787796
2002-07-26,0.256071001291275
2002-07-29,0.26821398735046387
2002-07-30,0.2755360007286072
2002-07-31,0.27250000834465027
2002-08-01,0.26428601145744324
2002-08-02,0.2580359876155853
2002-08-05,0.2498210072517395
2002-08-06,0.26321399211883545
2002-08-07,0.26839300990104675
2002-08-08,0.2732140123844147
2002-08-09,0.26785698533058167
2002-08-12,0.26767900586128235
2002-08-13,0.26053598523139954
2002-08-14,0.27089300751686096
2002-08-15,0.2787500023841858
2002-08-16,0.2823210060596466
2002-08-19,0.2853569984436035
2002-08-20,0.2841069996356964
2002-08-21,0.2878569960594177
2002-08-22,0.2851789891719818
2002-08-23,0.2808929979801178
2002-08-26,0.2773210108280182
2002-08-27,0.26517900824546814
2002-08-28,0.26249998807907104
2002-08-29,0.26249998807907104
2002-08-30,0.26339301466941833
2002-09-03,0.2508929967880249
2002-09-04,0.25857099890708923
2002-09-05,0.2532140016555786
2002-09-06,0.2567859888076782
2002-09-09,0.2566069960594177
2002-09-10,0.2558929920196533
2002-09-11,0.2551789879798889
